1054,0,20:00:08
954,0,20:00:08
885,0,20:00:08
933,0,20:00:08
907,0,20:00:09
917,0,20:00:09
920,0,20:00:09
844,0,20:00:09
876,0,20:00:09
843,0,20:00:09
851,0,20:00:09
833,0,20:00:09
822,0,20:00:09
847,0,20:00:09
801,0,20:00:09
802,0,20:00:09
828,0,20:00:09
806,0,20:00:09
782,0,20:00:09
750,0,20:00:09
718,0,20:00:09
725,0,20:00:09
701,0,20:00:09
745,0,20:00:09
747,0,20:00:09
779,0,20:00:09
808,0,20:00:09
807,0,20:00:09
800,0,20:00:09
799,0,20:00:09
795,0,20:00:09
854,0,20:00:09
841,0,20:00:09
900,0,20:00:09
880,0,20:00:09
872,0,20:00:10
827,0,20:00:10
873,0,20:00:10
871,0,20:00:10
829,0,20:00:10
836,0,20:00:10
801,0,20:00:10
705,0,20:00:10
690,0,20:00:10
687,0,20:00:10
670,0,20:00:10
722,0,20:00:10
661,0,20:00:10
676,0,20:00:10
642,0,20:00:10
648,0,20:00:10
629,0,20:00:10
610,0,20:00:10
694,0,20:00:10
720,0,20:00:10
695,0,20:00:10
717,0,20:00:10
718,0,20:00:10
687,65,20:00:10
839,365,20:00:10
856,405,20:00:10
795,407,20:00:10
754,370,20:00:10
730,400,20:00:10
774,374,20:00:10
763,351,20:00:11
784,300,20:00:11
788,274,20:00:11
794,226,20:00:11
802,230,20:00:11
801,213,20:00:11
747,162,20:00:11
785,131,20:00:11
771,113,20:00:11
748,95,20:00:11
749,115,20:00:11
722,75,20:00:11
844,178,20:00:11
857,169,20:00:11
819,145,20:00:11
798,157,20:00:11
983,137,20:00:11
1032,199,20:00:11
1016,152,20:00:11
1005,173,20:00:11
1053,118,20:00:11
1041,181,20:00:11
1001,113,20:00:11
1036,144,20:00:11
1088,135,20:00:11
1172,127,20:00:11
1164,129,20:00:11
1122,94,20:00:11
1160,163,20:00:11
1170,190,20:00:11
1216,158,20:00:12
1232,135,20:00:12
1194,91,20:00:12
1222,105,20:00:12
1311,164,20:00:12
1279,73,20:00:12
1311,100,20:00:12
1311,104,20:00:12
1311,100,20:00:12
1297,65,20:00:12
1294,31,20:00:12
1311,103,20:00:12
1311,45,20:00:12
1311,114,20:00:12
1311,65,20:00:12
1308,69,20:00:12
1311,38,20:00:12
1311,87,20:00:12
1311,68,20:00:12
1311,66,20:00:12
1307,17,20:00:12
1311,43,20:00:12
1311,52,20:00:12
1311,43,20:00:12
1311,43,20:00:12
1311,93,20:00:12
1311,43,20:00:12
1311,84,20:00:12
1311,43,20:00:12
1311,118,20:00:12
1311,26,20:00:13
1311,55,20:00:13
1311,19,20:00:13
1311,72,20:00:13
1311,95,20:00:13
1311,120,20:00:13
1090,37,20:00:13
813,0,20:00:13
681,0,20:00:13
639,0,20:00:13
649,44,20:00:13
616,0,20:00:13
669,0,20:00:13
590,0,20:00:13
615,13,20:00:13
577,0,20:00:13
555,0,20:00:13
574,15,20:00:13
733,38,20:00:13
772,11,20:00:13
791,0,20:00:13
792,48,20:00:13
764,58,20:00:13
798,80,20:00:13
858,103,20:00:13
766,0,20:00:13
839,88,20:00:13
842,49,20:00:13
797,29,20:00:13
809,35,20:00:13
951,160,20:00:14
956,90,20:00:14
930,48,20:00:14
953,81,20:00:14
933,113,20:00:14
910,66,20:00:14
913,97,20:00:14
926,91,20:00:14
936,52,20:00:14
1052,201,20:00:14
988,94,20:00:14
951,69,20:00:14
984,101,20:00:14
1030,123,20:00:14
937,86,20:00:14
1004,125,20:00:14
1059,158,20:00:14
1037,100,20:00:14
1055,128,20:00:14
1064,95,20:00:14
1099,164,20:00:14
1070,113,20:00:14
1080,156,20:00:14
1008,100,20:00:14
1081,121,20:00:14
1079,142,20:00:14
1093,112,20:00:14
1157,177,20:00:14
1026,79,20:00:14
1106,122,20:00:14
1055,103,20:00:14
1170,123,20:00:15
1177,150,20:00:15
1165,118,20:00:15
1173,123,20:00:15
1248,193,20:00:15
1216,162,20:00:15
1141,86,20:00:15
1141,75,20:00:15
1242,85,20:00:15
1257,158,20:00:15
1299,129,20:00:15
1274,151,20:00:15
1311,163,20:00:15
1302,171,20:00:15
1298,129,20:00:15
1291,99,20:00:15
1308,142,20:00:15
1262,33,20:00:15
1293,136,20:00:15
1292,78,20:00:15
1311,182,20:00:15
1283,125,20:00:15
1311,116,20:00:15
1311,99,20:00:15
1311,127,20:00:15
1311,115,20:00:15
1311,103,20:00:15
1311,107,20:00:15
1311,67,20:00:15
1311,89,20:00:15
1311,67,20:00:16
1311,50,20:00:16
1311,137,20:00:16
1311,100,20:00:16
1311,68,20:00:16
1311,100,20:00:16
1311,52,20:00:16
1311,82,20:00:16
1284,28,20:00:16
1311,67,20:00:16
1311,52,20:00:16
1311,73,20:00:16
1311,67,20:00:16
1311,98,20:00:16
1311,73,20:00:16
1311,99,20:00:16
1311,54,20:00:16
1311,87,20:00:16
1188,132,20:00:16
871,353,20:00:16
768,465,20:00:16
825,450,20:00:16
694,436,20:00:16
685,385,20:00:16
728,362,20:00:16
695,377,20:00:16
757,372,20:00:16
752,350,20:00:16
812,322,20:00:16
804,263,20:00:16
766,300,20:00:17
795,286,20:00:17
789,254,20:00:17
783,270,20:00:17
789,256,20:00:17
807,250,20:00:17
798,294,20:00:17
785,247,20:00:17
788,217,20:00:17
784,213,20:00:17
802,197,20:00:17
750,197,20:00:17
792,179,20:00:17
768,238,20:00:17
914,234,20:00:17
877,227,20:00:17
887,249,20:00:17
930,187,20:00:17
844,213,20:00:17
903,207,20:00:17
927,247,20:00:17
904,174,20:00:17
874,155,20:00:17
895,274,20:00:17
856,166,20:00:17
1015,208,20:00:17
960,229,20:00:17
933,205,20:00:17
962,202,20:00:17
978,253,20:00:17
975,245,20:00:18
990,189,20:00:18
940,199,20:00:18
969,196,20:00:18
946,181,20:00:18
954,170,20:00:18
978,223,20:00:18
961,227,20:00:18
938,188,20:00:18
954,224,20:00:18
982,208,20:00:18
947,209,20:00:18
1009,235,20:00:18
1028,207,20:00:18
1027,180,20:00:18
1016,259,20:00:18
1002,214,20:00:18
1017,239,20:00:18
1042,170,20:00:18
1119,207,20:00:18
1080,272,20:00:18
1076,161,20:00:18
1064,209,20:00:18
1049,186,20:00:18
1078,229,20:00:18
1035,192,20:00:18
1107,209,20:00:18
1132,149,20:00:18
1140,186,20:00:18
1120,220,20:00:18
1121,198,20:00:19
1173,228,20:00:19
1154,209,20:00:19
1212,298,20:00:19
1218,270,20:00:19
1191,142,20:00:19
1232,180,20:00:19
1215,219,20:00:19
1276,272,20:00:19
1282,248,20:00:19
1239,269,20:00:19
1206,184,20:00:19
1241,228,20:00:19
1154,207,20:00:19
1200,242,20:00:19
1204,249,20:00:19
1222,308,20:00:19
1171,207,20:00:19
1184,207,20:00:19
1193,246,20:00:19
1151,214,20:00:19
1173,221,20:00:19
1180,195,20:00:19
1177,227,20:00:19
1256,239,20:00:19
1194,224,20:00:19
1250,307,20:00:19
1262,241,20:00:19
1215,239,20:00:19
1272,291,20:00:19
1298,194,20:00:20
1302,264,20:00:20
1280,205,20:00:20
1289,279,20:00:20
1311,279,20:00:20
1310,220,20:00:20
1311,277,20:00:20
1311,291,20:00:20
1311,244,20:00:20
1311,305,20:00:20
1311,232,20:00:20
1311,204,20:00:20
1311,271,20:00:20
1311,217,20:00:20
1311,216,20:00:20
1311,229,20:00:20
1311,213,20:00:20
1311,241,20:00:20
1311,224,20:00:20
1311,172,20:00:20
1311,120,20:00:20
1311,133,20:00:20
1311,197,20:00:20
1311,136,20:00:20
1311,133,20:00:20
1311,201,20:00:20
1311,152,20:00:20
1311,191,20:00:20
1311,145,20:00:20
1311,174,20:00:20
1311,116,20:00:21
1242,228,20:00:21
896,150,20:00:21
721,151,20:00:21
653,90,20:00:21
635,101,20:00:21
670,182,20:00:21
657,108,20:00:21
642,80,20:00:21
634,106,20:00:21
654,140,20:00:21
657,113,20:00:21
739,149,20:00:21
788,211,20:00:21
841,150,20:00:21
849,206,20:00:21
876,162,20:00:21
840,235,20:00:21
821,185,20:00:21
836,188,20:00:21
898,174,20:00:21
885,178,20:00:21
852,232,20:00:21
899,270,20:00:21
990,209,20:00:21
1039,284,20:00:21
1033,250,20:00:21
1003,226,20:00:21
995,253,20:00:21
1017,288,20:00:21
981,214,20:00:21
1006,304,20:00:22
999,254,20:00:22
971,223,20:00:22
1032,293,20:00:22
1118,284,20:00:22
1015,221,20:00:22
1068,208,20:00:22
1105,234,20:00:22
1068,272,20:00:22
1153,245,20:00:22
1139,317,20:00:22
1145,265,20:00:22
1144,294,20:00:22
1175,326,20:00:22
1100,257,20:00:22
1185,300,20:00:22
1203,305,20:00:22
1311,297,20:00:22
1230,276,20:00:22
1244,299,20:00:22
1304,324,20:00:22
1253,306,20:00:22
1280,308,20:00:22
1292,321,20:00:22
1263,321,20:00:22
1276,287,20:00:22
1237,293,20:00:22
1268,317,20:00:22
1273,355,20:00:22
1295,351,20:00:22
1248,338,20:00:23
1311,287,20:00:23
1311,276,20:00:23
1311,335,20:00:23
1311,299,20:00:23
1311,296,20:00:23
1311,312,20:00:23
1311,249,20:00:23
1311,293,20:00:23
1311,296,20:00:23
1311,216,20:00:23
1311,235,20:00:23
1311,201,20:00:23
1311,295,20:00:23
1311,237,20:00:23
1311,253,20:00:23
1311,264,20:00:23
1311,248,20:00:23
1311,252,20:00:23
1311,232,20:00:23
1311,231,20:00:23
1311,272,20:00:23
1311,232,20:00:23
1311,245,20:00:23
1311,276,20:00:23
1311,278,20:00:23
1311,247,20:00:23
1311,272,20:00:23
1311,282,20:00:23
1311,253,20:00:23
1311,159,20:00:24
1311,222,20:00:24
1311,257,20:00:24
1311,236,20:00:24
1311,237,20:00:24
1298,293,20:00:24
1065,260,20:00:24
881,261,20:00:24
851,190,20:00:24
910,227,20:00:24
860,266,20:00:24
829,222,20:00:24
845,200,20:00:24
791,230,20:00:24
758,210,20:00:24
802,234,20:00:24
837,274,20:00:24
798,211,20:00:24
831,256,20:00:24
772,190,20:00:24
823,267,20:00:24
780,233,20:00:24
857,269,20:00:24
1043,302,20:00:24
991,231,20:00:24
1012,268,20:00:24
942,306,20:00:24
963,295,20:00:24
992,253,20:00:24
964,289,20:00:24
982,304,20:00:25
1176,252,20:00:25
1311,242,20:00:25
1311,143,20:00:25
1311,105,20:00:25
1311,139,20:00:25
1311,176,20:00:25
1311,147,20:00:25
1311,168,20:00:25
1311,184,20:00:25
1311,190,20:00:25
1311,261,20:00:25
1311,162,20:00:25
1311,141,20:00:25
1311,187,20:00:25
1311,235,20:00:25
1311,234,20:00:25
1311,154,20:00:25
1311,188,20:00:25
1095,214,20:00:25
911,177,20:00:25
977,220,20:00:25
921,203,20:00:25
870,116,20:00:25
979,200,20:00:25
1009,251,20:00:25
920,208,20:00:25
903,123,20:00:25
942,213,20:00:25
938,232,20:00:25
969,328,20:00:26
976,250,20:00:26
1024,275,20:00:26
899,252,20:00:26
741,192,20:00:26
709,253,20:00:26
750,234,20:00:26
796,285,20:00:26
829,347,20:00:26
750,373,20:00:26
701,400,20:00:26
751,404,20:00:26
693,385,20:00:26
673,383,20:00:26
660,351,20:00:26
657,334,20:00:26
755,338,20:00:26
1018,362,20:00:26
1139,378,20:00:26
1103,325,20:00:26
1111,341,20:00:26
1119,347,20:00:26
1136,312,20:00:26
1125,392,20:00:26
1142,333,20:00:26
1159,342,20:00:26
1155,370,20:00:26
1153,311,20:00:26
1152,371,20:00:26
1167,340,20:00:26
1165,372,20:00:26
1233,373,20:00:27
1285,382,20:00:27
1191,375,20:00:27
1235,384,20:00:27
1280,359,20:00:27
1222,310,20:00:27
1247,410,20:00:27
1293,332,20:00:27
1311,367,20:00:27
1269,371,20:00:27
1247,335,20:00:27
1303,350,20:00:27
1237,393,20:00:27
1185,344,20:00:27
1196,349,20:00:27
1192,316,20:00:27
1158,330,20:00:27
1311,353,20:00:27
1311,280,20:00:27
1311,370,20:00:27
1311,330,20:00:27
1311,364,20:00:27
1311,356,20:00:27
1311,346,20:00:27
1311,272,20:00:27
1311,359,20:00:27
1311,272,20:00:27
1311,319,20:00:27
1311,332,20:00:27
1311,273,20:00:27
1311,342,20:00:28
1311,291,20:00:28
1311,308,20:00:28
1311,297,20:00:28
1311,320,20:00:28
1311,346,20:00:28
1311,339,20:00:28
1311,273,20:00:28
1311,292,20:00:28
1311,266,20:00:28
1311,347,20:00:28
1311,334,20:00:28
1156,312,20:00:28
899,266,20:00:28
737,227,20:00:28
684,252,20:00:28
740,257,20:00:28
652,193,20:00:28
708,240,20:00:28
667,248,20:00:28
695,257,20:00:28
669,281,20:00:28
756,254,20:00:28
845,236,20:00:28
788,260,20:00:28
834,286,20:00:28
787,274,20:00:28
791,269,20:00:28
936,313,20:00:28
909,271,20:00:28
906,273,20:00:29
914,315,20:00:29
939,283,20:00:29
902,339,20:00:29
904,290,20:00:29
927,351,20:00:29
896,338,20:00:29
894,348,20:00:29
970,374,20:00:29
1079,364,20:00:29
1039,354,20:00:29
1018,307,20:00:29
1030,339,20:00:29
1065,350,20:00:29
1037,358,20:00:29
1024,303,20:00:29
1022,361,20:00:29
1040,341,20:00:29
1000,309,20:00:29
991,367,20:00:29
1034,318,20:00:29
864,313,20:00:29
773,304,20:00:29
826,318,20:00:29
809,300,20:00:29
826,325,20:00:29
822,317,20:00:29
783,267,20:00:29
702,300,20:00:29
696,234,20:00:29
726,336,20:00:30
767,338,20:00:30
688,295,20:00:30
737,262,20:00:30
743,329,20:00:30
756,224,20:00:30
690,216,20:00:30
669,241,20:00:30
713,336,20:00:30
730,253,20:00:30
749,272,20:00:30
774,328,20:00:30
793,326,20:00:30
806,351,20:00:30
819,221,20:00:30
817,298,20:00:30
808,236,20:00:30
742,307,20:00:30
823,308,20:00:30
880,340,20:00:30
938,332,20:00:30
924,320,20:00:30
872,280,20:00:30
870,313,20:00:30
867,273,20:00:30
943,367,20:00:30
1013,366,20:00:30
934,419,20:00:30
1001,328,20:00:30
1024,347,20:00:30
1025,363,20:00:31
1004,324,20:00:31
1004,380,20:00:31
1080,316,20:00:31
1088,361,20:00:31
1039,379,20:00:31
1104,377,20:00:31
1141,346,20:00:31
1091,343,20:00:31
1131,398,20:00:31
1109,340,20:00:31
1139,367,20:00:31
1208,357,20:00:31
1160,349,20:00:31
1228,375,20:00:31
1200,411,20:00:31
1193,381,20:00:31
1196,359,20:00:31
1180,369,20:00:31
1192,356,20:00:31
1222,393,20:00:31
1258,381,20:00:31
1267,399,20:00:31
1270,397,20:00:31
1213,298,20:00:31
1245,380,20:00:31
1223,408,20:00:31
1278,451,20:00:31
1266,370,20:00:31
1228,385,20:00:31
1240,355,20:00:31
1286,354,20:00:32
1311,315,20:00:32
1311,287,20:00:32
1311,303,20:00:32
1311,290,20:00:32
1311,341,20:00:32
1311,317,20:00:32
1311,353,20:00:32
1269,367,20:00:32
1226,351,20:00:32
1238,345,20:00:32
1149,273,20:00:32
1235,358,20:00:32
1191,377,20:00:32
1194,343,20:00:32
1215,400,20:00:32
1149,379,20:00:32
1132,330,20:00:32
952,321,20:00:32
755,303,20:00:32
689,294,20:00:32
685,294,20:00:32
694,275,20:00:32
669,238,20:00:32
624,243,20:00:32
635,257,20:00:32
661,323,20:00:32
651,261,20:00:32
670,247,20:00:32
652,263,20:00:33
676,207,20:00:33
644,189,20:00:33
639,179,20:00:33
739,176,20:00:33
685,119,20:00:33
715,104,20:00:33
732,78,20:00:33
732,54,20:00:33
690,49,20:00:33
672,9,20:00:33
743,48,20:00:33
717,27,20:00:33
666,12,20:00:33
705,63,20:00:33
776,66,20:00:33
805,72,20:00:33
829,57,20:00:33
729,2,20:00:33
752,3,20:00:33
681,22,20:00:33
606,0,20:00:33
638,0,20:00:33
638,5,20:00:33
736,32,20:00:33
771,0,20:00:33
747,31,20:00:33
737,9,20:00:33
726,43,20:00:33
711,0,20:00:33
830,0,20:00:33
864,54,20:00:34
864,87,20:00:34
822,0,20:00:34
817,0,20:00:34
821,48,20:00:34
807,0,20:00:34
947,13,20:00:34
978,51,20:00:34
914,18,20:00:34
921,33,20:00:34
906,0,20:00:34
942,32,20:00:34
969,72,20:00:34
1075,82,20:00:34
1033,35,20:00:34
1058,63,20:00:34
1056,47,20:00:34
1029,20,20:00:34
1064,67,20:00:34
1148,108,20:00:34
1136,80,20:00:34
1088,46,20:00:34
1228,114,20:00:34
1145,96,20:00:34
1104,39,20:00:34
1193,66,20:00:34
1215,108,20:00:34
1232,97,20:00:34
1173,48,20:00:34
1172,82,20:00:34
1157,11,20:00:35
1236,95,20:00:35
1193,45,20:00:35
1203,77,20:00:35
1191,76,20:00:35
1263,82,20:00:35
1263,65,20:00:35
1271,83,20:00:35
1310,87,20:00:35
1206,7,20:00:35
1217,42,20:00:35
1224,44,20:00:35
1297,95,20:00:35
1311,66,20:00:35
1292,30,20:00:35
1277,40,20:00:35
1311,56,20:00:35
1311,80,20:00:35
1311,17,20:00:35
1311,30,20:00:35
1307,28,20:00:35
1265,0,20:00:35
1311,4,20:00:35
1311,116,20:00:35
1311,0,20:00:35
1311,88,20:00:35
1311,34,20:00:35
1311,57,20:00:35
1311,0,20:00:35
1311,6,20:00:35
1311,36,20:00:36
1311,0,20:00:36
1311,27,20:00:36
1267,0,20:00:36
1311,56,20:00:36
1311,20,20:00:36
1301,32,20:00:36
1301,9,20:00:36
1311,67,20:00:36
1311,15,20:00:36
1311,0,20:00:36
1311,37,20:00:36
1311,81,20:00:36
1311,38,20:00:36
1311,18,20:00:36
1311,0,20:00:36
1311,48,20:00:36
1311,11,20:00:36
1311,37,20:00:36
1203,0,20:00:36
892,0,20:00:36
675,0,20:00:36
604,0,20:00:36
524,0,20:00:36
557,0,20:00:36
544,0,20:00:36
511,0,20:00:36
486,0,20:00:36
500,0,20:00:36
536,0,20:00:36
546,58,20:00:37
709,450,20:00:37
712,404,20:00:37
750,387,20:00:37
794,358,20:00:37
816,362,20:00:37
804,296,20:00:37
811,282,20:00:37
790,209,20:00:37
844,305,20:00:37
882,265,20:00:37
851,228,20:00:37
886,220,20:00:37
859,187,20:00:37
872,156,20:00:37
850,164,20:00:37
846,169,20:00:37
970,159,20:00:37
978,142,20:00:37
989,190,20:00:37
956,160,20:00:37
989,154,20:00:37
907,90,20:00:37
906,77,20:00:37
928,96,20:00:37
851,97,20:00:37
874,99,20:00:37
926,113,20:00:37
942,108,20:00:37
848,100,20:00:37
954,170,20:00:37
1001,134,20:00:38
1157,126,20:00:38
1162,94,20:00:38
1218,163,20:00:38
1166,109,20:00:38
1179,112,20:00:38
1258,180,20:00:38
1062,47,20:00:38
1190,158,20:00:38
1070,80,20:00:38
1105,133,20:00:38
1189,148,20:00:38
1102,130,20:00:38
1134,127,20:00:38
1179,177,20:00:38
1092,66,20:00:38
1182,191,20:00:38
1109,102,20:00:38
1068,97,20:00:38
1131,130,20:00:38
1106,139,20:00:38
1171,156,20:00:38
1209,135,20:00:38
1176,143,20:00:38
1206,165,20:00:38
1199,165,20:00:38
1154,141,20:00:38
1127,126,20:00:38
1155,106,20:00:38
1202,183,20:00:38
1187,170,20:00:39
1165,144,20:00:39
1191,164,20:00:39
1245,154,20:00:39
1198,146,20:00:39
1232,171,20:00:39
1216,158,20:00:39
1269,206,20:00:39
1300,156,20:00:39
1274,137,20:00:39
1311,187,20:00:39
1307,163,20:00:39
1275,114,20:00:39
1285,122,20:00:39
1311,155,20:00:39
1305,171,20:00:39
1264,166,20:00:39
1282,166,20:00:39
1250,191,20:00:39
1246,162,20:00:39
1224,156,20:00:39
1209,151,20:00:39
1211,131,20:00:39
1186,160,20:00:39
1194,133,20:00:39
1223,133,20:00:39
1197,201,20:00:39
1250,219,20:00:39
1193,153,20:00:39
1205,194,20:00:39
1268,205,20:00:40
1265,153,20:00:40
1234,136,20:00:40
1257,117,20:00:40
1250,157,20:00:40
1307,161,20:00:40
1298,202,20:00:40
1311,197,20:00:40
1311,191,20:00:40
1309,165,20:00:40
1311,202,20:00:40
1311,172,20:00:40
1296,132,20:00:40
1311,173,20:00:40
1311,203,20:00:40
1293,133,20:00:40
1311,193,20:00:40
1311,201,20:00:40
1304,182,20:00:40
1271,67,20:00:40
1307,168,20:00:40
1311,187,20:00:40
1311,161,20:00:40
1311,117,20:00:40
1311,67,20:00:40
1311,1,20:00:40
1311,38,20:00:40
1311,115,20:00:40
1311,33,20:00:40
1311,98,20:00:40
1311,82,20:00:41
1311,71,20:00:41
1303,126,20:00:41
1305,86,20:00:41
1311,95,20:00:41
1300,79,20:00:41
1311,96,20:00:41
1311,109,20:00:41
1311,130,20:00:41
1238,75,20:00:41
1302,104,20:00:41
1268,111,20:00:41
1285,169,20:00:41
1284,113,20:00:41
1311,136,20:00:41
1311,173,20:00:41
1311,125,20:00:41
1311,141,20:00:41
1294,87,20:00:41
1311,133,20:00:41
1311,115,20:00:41
1311,94,20:00:41
1311,72,20:00:41
1311,96,20:00:41
1311,105,20:00:41
1311,148,20:00:41
1311,144,20:00:41
1311,120,20:00:41
1311,118,20:00:41
1044,98,20:00:41
713,58,20:00:42
612,23,20:00:42
598,0,20:00:42
622,0,20:00:42
642,48,20:00:42
614,0,20:00:42
535,29,20:00:42
583,1,20:00:42
509,0,20:00:42
551,2,20:00:42
526,0,20:00:42
660,46,20:00:42
722,121,20:00:42
693,65,20:00:42
700,59,20:00:42
668,30,20:00:42
684,49,20:00:42
716,6,20:00:42
739,89,20:00:42
775,76,20:00:42
795,83,20:00:42
756,101,20:00:42
760,93,20:00:42
685,74,20:00:42
702,64,20:00:42
711,100,20:00:42
723,58,20:00:42
697,117,20:00:42
702,48,20:00:42
735,74,20:00:42
773,127,20:00:42
766,117,20:00:43
748,81,20:00:43
747,66,20:00:43
817,165,20:00:43
817,170,20:00:43
728,82,20:00:43
805,132,20:00:43
779,123,20:00:43
744,102,20:00:43
759,66,20:00:43
787,59,20:00:43
875,101,20:00:43
905,148,20:00:43
888,92,20:00:43
932,122,20:00:43
911,163,20:00:43
869,130,20:00:43
900,115,20:00:43
957,176,20:00:43
1088,217,20:00:43
1052,243,20:00:43
1038,117,20:00:43
1145,220,20:00:43
1074,152,20:00:43
1062,167,20:00:43
1037,155,20:00:43
1064,239,20:00:43
1018,139,20:00:43
1049,150,20:00:43
1035,181,20:00:43
1143,228,20:00:44
1197,245,20:00:44
1099,117,20:00:44
1165,186,20:00:44
1164,203,20:00:44
1200,275,20:00:44
1168,180,20:00:44
1278,225,20:00:44
1292,283,20:00:44
1213,190,20:00:44
1188,212,20:00:44
1243,199,20:00:44
1249,245,20:00:44
1311,250,20:00:44
1311,149,20:00:44
1311,294,20:00:44
1311,219,20:00:44
1311,177,20:00:44
1311,178,20:00:44
1311,204,20:00:44
1311,195,20:00:44
1311,268,20:00:44
1311,175,20:00:44
1311,146,20:00:44
1311,175,20:00:44
1311,179,20:00:44
1311,131,20:00:44
1311,212,20:00:44
1311,225,20:00:44
1311,246,20:00:44
1311,143,20:00:45
1311,124,20:00:45
1311,189,20:00:45
1311,157,20:00:45
1311,196,20:00:45
1311,160,20:00:45
1311,174,20:00:45
1311,141,20:00:45
1311,131,20:00:45
1161,116,20:00:45
900,121,20:00:45
729,70,20:00:45
629,74,20:00:45
651,67,20:00:45
661,41,20:00:45
633,70,20:00:45
583,76,20:00:45
579,25,20:00:45
578,138,20:00:45
550,94,20:00:45
603,80,20:00:45
753,134,20:00:45
717,137,20:00:45
752,138,20:00:45
727,154,20:00:45
749,137,20:00:45
749,122,20:00:45
762,164,20:00:45
810,163,20:00:45
796,186,20:00:45
883,193,20:00:46
953,196,20:00:46
932,201,20:00:46
910,151,20:00:46
915,156,20:00:46
874,175,20:00:46
853,129,20:00:46
886,168,20:00:46
850,183,20:00:46
870,165,20:00:46
904,206,20:00:46
835,168,20:00:46
956,205,20:00:46
929,205,20:00:46
1019,207,20:00:46
1035,242,20:00:46
1015,200,20:00:46
979,209,20:00:46
943,201,20:00:46
949,184,20:00:46
976,238,20:00:46
918,185,20:00:46
958,218,20:00:46
996,177,20:00:46
1060,185,20:00:46
1070,246,20:00:46
1057,194,20:00:46
1006,153,20:00:46
1018,205,20:00:46
1045,217,20:00:46
1103,268,20:00:47
1144,248,20:00:47
1089,238,20:00:47
1125,274,20:00:47
1055,195,20:00:47
1074,220,20:00:47
1022,213,20:00:47
1016,212,20:00:47
1019,195,20:00:47
1010,151,20:00:47
998,151,20:00:47
1065,271,20:00:47
1062,252,20:00:47
1092,252,20:00:47
1133,254,20:00:47
1103,214,20:00:47
1144,221,20:00:47
1114,196,20:00:47
1133,201,20:00:47
1129,216,20:00:47
1154,259,20:00:47
1103,244,20:00:47
1169,268,20:00:47
1127,226,20:00:47
1163,262,20:00:47
1172,256,20:00:47
1136,247,20:00:47
1123,221,20:00:47
1172,286,20:00:47
1237,277,20:00:47
1255,286,20:00:48
1243,323,20:00:48
1262,258,20:00:48
1251,268,20:00:48
1200,272,20:00:48
1284,304,20:00:48
1311,307,20:00:48
1311,335,20:00:48
1287,223,20:00:48
1311,309,20:00:48
1311,225,20:00:48
1311,245,20:00:48
1307,267,20:00:48
1311,277,20:00:48
1311,280,20:00:48
1311,220,20:00:48
1311,258,20:00:48
1311,232,20:00:48
1311,274,20:00:48
1311,167,20:00:48
1311,239,20:00:48
1311,261,20:00:48
1311,290,20:00:48
1311,278,20:00:48
1311,224,20:00:48
1311,217,20:00:48
1311,203,20:00:48
1311,208,20:00:48
1311,207,20:00:48
1311,207,20:00:48
1311,205,20:00:48
1311,186,20:00:49
1311,217,20:00:49
1311,299,20:00:49
995,203,20:00:49
731,177,20:00:49
638,110,20:00:49
589,116,20:00:49
630,120,20:00:49
682,74,20:00:49
758,159,20:00:49
783,148,20:00:49
891,165,20:00:49
853,210,20:00:49
934,181,20:00:49
876,193,20:00:49
951,175,20:00:49
931,206,20:00:49
950,182,20:00:49
975,141,20:00:49
945,192,20:00:49
974,152,20:00:49
1013,210,20:00:49
1011,244,20:00:49
989,194,20:00:49
941,235,20:00:49
1058,190,20:00:49
1130,185,20:00:49
1099,231,20:00:49
1080,200,20:00:49
1092,228,20:00:49
1072,251,20:00:50
1101,192,20:00:50
1146,246,20:00:50
1122,251,20:00:50
1113,191,20:00:50
1133,215,20:00:50
1131,216,20:00:50
1110,223,20:00:50
1208,249,20:00:50
1261,241,20:00:50
1250,248,20:00:50
1222,273,20:00:50
1258,229,20:00:50
1274,255,20:00:50
1195,195,20:00:50
1177,245,20:00:50
1237,242,20:00:50
1222,252,20:00:50
1198,258,20:00:50
1228,255,20:00:50
1311,243,20:00:50
1311,273,20:00:50
1294,243,20:00:50
1306,234,20:00:50
1295,252,20:00:50
1311,270,20:00:50
1311,248,20:00:50
1311,251,20:00:50
1304,234,20:00:50
1311,246,20:00:50
1256,283,20:00:51
1243,231,20:00:51
1265,241,20:00:51
1272,235,20:00:51
1302,218,20:00:51
1309,276,20:00:51
1299,205,20:00:51
1311,229,20:00:51
1311,234,20:00:51
1311,236,20:00:51
1311,239,20:00:51
1311,237,20:00:51
1311,230,20:00:51
1311,185,20:00:51
1311,221,20:00:51
1311,242,20:00:51
1311,200,20:00:51
1311,207,20:00:51
1311,172,20:00:51
1311,220,20:00:51
1311,201,20:00:51
1311,194,20:00:51
1311,237,20:00:51
1311,162,20:00:51
1311,225,20:00:51
1311,191,20:00:51
1279,92,20:00:51
1160,233,20:00:51
941,157,20:00:51
774,222,20:00:51
730,166,20:00:52
737,248,20:00:52
748,173,20:00:52
779,216,20:00:52
703,81,20:00:52
732,142,20:00:52
733,159,20:00:52
785,203,20:00:52
883,339,20:00:52
753,437,20:00:52
769,453,20:00:52
661,463,20:00:52
724,440,20:00:52
698,403,20:00:52
754,389,20:00:52
788,381,20:00:52
761,426,20:00:52
824,403,20:00:52
789,406,20:00:52
