883,280,10:29:33
918,214,10:29:33
862,240,10:29:33
882,213,10:29:33
880,237,10:29:33
877,230,10:29:33
833,219,10:29:33
836,274,10:29:33
860,267,10:29:33
885,280,10:29:33
887,204,10:29:33
850,248,10:29:33
832,183,10:29:33
894,197,10:29:33
949,224,10:29:33
955,217,10:29:34
924,174,10:29:34
921,196,10:29:34
1000,203,10:29:34
997,212,10:29:34
943,233,10:29:34
998,212,10:29:34
899,199,10:29:34
981,218,10:29:34
947,252,10:29:34
927,220,10:29:34
1001,246,10:29:34
1055,190,10:29:34
1019,203,10:29:34
1051,204,10:29:34
1015,180,10:29:34
856,234,10:29:34
576,243,10:29:34
413,263,10:29:34
495,173,10:29:34
402,213,10:29:34
432,193,10:29:34
450,263,10:29:34
416,259,10:29:34
435,238,10:29:34
469,216,10:29:34
534,251,10:29:34
508,272,10:29:34
508,249,10:29:34
551,191,10:29:34
492,242,10:29:35
503,311,10:29:35
515,272,10:29:35
535,243,10:29:35
479,264,10:29:35
530,274,10:29:35
517,240,10:29:35
469,290,10:29:35
504,311,10:29:35
484,294,10:29:35
508,284,10:29:35
539,269,10:29:35
590,310,10:29:35
658,256,10:29:35
599,249,10:29:35
613,297,10:29:35
613,284,10:29:35
627,265,10:29:35
678,299,10:29:35
685,275,10:29:35
693,293,10:29:35
693,289,10:29:35
664,263,10:29:35
631,303,10:29:35
688,289,10:29:35
759,258,10:29:35
775,274,10:29:35
739,332,10:29:35
705,295,10:29:35
764,246,10:29:35
755,263,10:29:35
687,348,10:29:36
728,369,10:29:36
738,280,10:29:36
694,271,10:29:36
748,294,10:29:36
802,320,10:29:36
914,332,10:29:36
850,287,10:29:36
864,319,10:29:36
853,327,10:29:36
905,274,10:29:36
869,268,10:29:36
843,304,10:29:36
806,289,10:29:36
826,344,10:29:36
828,337,10:29:36
853,330,10:29:36
765,272,10:29:36
541,370,10:29:36
468,346,10:29:36
419,325,10:29:36
418,356,10:29:36
413,335,10:29:36
438,326,10:29:36
434,333,10:29:36
441,366,10:29:36
490,346,10:29:36
383,349,10:29:36
641,346,10:29:36
729,297,10:29:36
704,314,10:29:37
780,315,10:29:37
685,353,10:29:37
831,331,10:29:37
907,292,10:29:37
931,295,10:29:37
932,275,10:29:37
896,302,10:29:37
931,330,10:29:37
913,354,10:29:37
914,259,10:29:37
1003,301,10:29:37
928,303,10:29:37
819,291,10:29:37
888,265,10:29:37
884,281,10:29:37
796,363,10:29:37
676,369,10:29:37
631,363,10:29:37
646,356,10:29:37
614,362,10:29:37
650,378,10:29:37
540,382,10:29:37
525,369,10:29:37
576,432,10:29:37
571,377,10:29:37
583,331,10:29:37
613,366,10:29:37
643,361,10:29:37
926,525,10:29:37
1040,595,10:29:38
1007,623,10:29:38
972,531,10:29:38
909,493,10:29:38
867,497,10:29:38
802,506,10:29:38
756,495,10:29:38
801,523,10:29:38
781,488,10:29:38
820,517,10:29:38
773,531,10:29:38
751,496,10:29:38
792,493,10:29:38
742,497,10:29:38
747,471,10:29:38
841,472,10:29:38
762,447,10:29:38
784,488,10:29:38
850,489,10:29:38
847,460,10:29:38
892,457,10:29:38
835,461,10:29:38
871,455,10:29:38
954,447,10:29:38
942,471,10:29:38
975,454,10:29:38
944,461,10:29:38
994,478,10:29:38
974,438,10:29:38
975,468,10:29:38
944,481,10:29:38
1001,429,10:29:39
929,466,10:29:39
968,422,10:29:39
1098,456,10:29:39
1048,461,10:29:39
1038,431,10:29:39
1074,441,10:29:39
1049,454,10:29:39
1078,446,10:29:39
930,429,10:29:39
687,494,10:29:39
565,458,10:29:39
515,481,10:29:39
546,444,10:29:39
520,446,10:29:39
513,446,10:29:39
452,463,10:29:39
517,489,10:29:39
479,454,10:29:39
525,433,10:29:39
503,487,10:29:39
622,488,10:29:39
588,484,10:29:39
612,480,10:29:39
537,516,10:29:39
583,463,10:29:39
583,475,10:29:39
597,478,10:29:39
692,496,10:29:39
688,479,10:29:39
692,495,10:29:40
743,498,10:29:40
661,469,10:29:40
721,480,10:29:40
811,511,10:29:40
757,463,10:29:40
787,465,10:29:40
737,488,10:29:40
744,459,10:29:40
766,456,10:29:40
857,496,10:29:40
883,438,10:29:40
910,468,10:29:40
871,464,10:29:40
857,429,10:29:40
866,454,10:29:40
935,463,10:29:40
878,476,10:29:40
874,441,10:29:40
956,460,10:29:40
967,418,10:29:40
969,445,10:29:40
943,475,10:29:40
951,477,10:29:40
1009,442,10:29:40
974,427,10:29:40
1000,442,10:29:40
914,442,10:29:40
1048,477,10:29:40
970,464,10:29:40
1019,474,10:29:41
1027,475,10:29:41
1029,433,10:29:41
1028,471,10:29:41
1066,443,10:29:41
1045,454,10:29:41
1043,482,10:29:41
988,454,10:29:41
854,521,10:29:41
593,509,10:29:41
542,446,10:29:41
591,505,10:29:41
522,515,10:29:41
554,536,10:29:41
501,553,10:29:41
505,485,10:29:41
506,497,10:29:41
522,517,10:29:41
519,528,10:29:41
569,522,10:29:41
589,521,10:29:41
643,511,10:29:41
622,516,10:29:41
633,499,10:29:41
589,504,10:29:41
638,542,10:29:41
648,500,10:29:41
597,479,10:29:41
665,495,10:29:41
750,493,10:29:41
714,512,10:29:42
743,504,10:29:42
737,509,10:29:42
731,507,10:29:42
771,488,10:29:42
733,500,10:29:42
712,512,10:29:42
695,483,10:29:42
841,467,10:29:42
803,505,10:29:42
803,520,10:29:42
923,509,10:29:42
812,495,10:29:42
829,468,10:29:42
828,482,10:29:42
826,511,10:29:42
806,488,10:29:42
833,500,10:29:42
868,514,10:29:42
930,487,10:29:42
930,500,10:29:42
957,490,10:29:42
936,509,10:29:42
924,477,10:29:42
905,482,10:29:42
895,470,10:29:42
987,491,10:29:42
896,508,10:29:42
885,484,10:29:42
909,460,10:29:42
919,471,10:29:43
958,455,10:29:43
928,519,10:29:43
938,506,10:29:43
974,510,10:29:43
972,467,10:29:43
905,459,10:29:43
978,491,10:29:43
882,473,10:29:43
923,486,10:29:43
924,466,10:29:43
888,490,10:29:43
1008,475,10:29:43
1050,475,10:29:43
1004,468,10:29:43
1015,476,10:29:43
1008,469,10:29:43
1000,465,10:29:43
1063,470,10:29:43
1063,475,10:29:43
1029,496,10:29:43
1040,459,10:29:43
1050,488,10:29:43
1013,462,10:29:43
1066,473,10:29:43
1032,484,10:29:43
972,457,10:29:43
1068,467,10:29:43
1077,500,10:29:43
1043,474,10:29:43
1085,475,10:29:44
1032,440,10:29:44
1052,479,10:29:44
1064,460,10:29:44
1115,467,10:29:44
881,486,10:29:44
694,509,10:29:44
530,489,10:29:44
542,486,10:29:44
497,485,10:29:44
529,434,10:29:44
549,475,10:29:44
527,524,10:29:44
540,539,10:29:44
531,533,10:29:44
504,527,10:29:44
513,527,10:29:44
457,532,10:29:44
543,515,10:29:44
542,470,10:29:44
553,513,10:29:44
515,502,10:29:44
503,483,10:29:44
479,511,10:29:44
472,530,10:29:44
588,531,10:29:44
578,519,10:29:44
543,497,10:29:44
608,524,10:29:44
518,531,10:29:44
599,549,10:29:45
606,542,10:29:45
620,508,10:29:45
572,520,10:29:45
608,531,10:29:45
625,527,10:29:45
613,514,10:29:45
579,528,10:29:45
680,526,10:29:45
698,508,10:29:45
727,507,10:29:45
719,532,10:29:45
711,524,10:29:45
723,542,10:29:45
682,508,10:29:45
682,490,10:29:45
699,539,10:29:45
702,527,10:29:45
679,539,10:29:45
663,511,10:29:45
717,525,10:29:45
687,536,10:29:45
670,533,10:29:45
692,515,10:29:45
779,510,10:29:45
749,509,10:29:45
762,523,10:29:45
797,545,10:29:45
733,517,10:29:45
801,493,10:29:45
757,510,10:29:45
767,511,10:29:46
813,538,10:29:46
819,535,10:29:46
828,509,10:29:46
830,513,10:29:46
808,526,10:29:46
839,505,10:29:46
815,530,10:29:46
853,521,10:29:46
862,519,10:29:46
920,484,10:29:46
880,502,10:29:46
920,490,10:29:46
1011,487,10:29:46
913,484,10:29:46
895,483,10:29:46
986,512,10:29:46
900,507,10:29:46
954,521,10:29:46
919,508,10:29:46
932,500,10:29:46
972,507,10:29:46
936,480,10:29:46
937,479,10:29:46
999,518,10:29:46
1080,482,10:29:46
975,514,10:29:46
1010,505,10:29:46
981,521,10:29:46
903,505,10:29:46
677,513,10:29:47
569,524,10:29:47
541,543,10:29:47
542,518,10:29:47
550,532,10:29:47
510,549,10:29:47
527,556,10:29:47
523,561,10:29:47
610,546,10:29:47
593,547,10:29:47
627,518,10:29:47
634,534,10:29:47
600,562,10:29:47
538,519,10:29:47
540,544,10:29:47
551,528,10:29:47
540,519,10:29:47
554,512,10:29:47
530,519,10:29:47
691,522,10:29:47
696,547,10:29:47
682,542,10:29:47
685,530,10:29:47
663,553,10:29:47
642,540,10:29:47
715,540,10:29:47
734,525,10:29:47
740,517,10:29:47
718,548,10:29:47
735,528,10:29:47
733,551,10:29:48
758,508,10:29:48
838,520,10:29:48
831,524,10:29:48
857,539,10:29:48
829,535,10:29:48
766,527,10:29:48
849,482,10:29:48
862,533,10:29:48
873,541,10:29:48
887,544,10:29:48
926,523,10:29:48
953,499,10:29:48
994,495,10:29:48
970,492,10:29:48
966,513,10:29:48
915,480,10:29:48
912,510,10:29:48
1000,501,10:29:48
973,518,10:29:48
895,493,10:29:48
922,519,10:29:48
869,531,10:29:48
853,503,10:29:48
870,515,10:29:48
881,504,10:29:48
833,508,10:29:48
886,516,10:29:48
847,507,10:29:48
840,490,10:29:48
919,509,10:29:49
945,523,10:29:49
906,523,10:29:49
1051,525,10:29:49
981,492,10:29:49
957,498,10:29:49
942,532,10:29:49
960,520,10:29:49
964,509,10:29:49
964,505,10:29:49
1012,506,10:29:49
1020,472,10:29:49
1068,433,10:29:49
1120,383,10:29:49
1014,513,10:29:49
987,523,10:29:49
1009,410,10:29:49
1072,367,10:29:49
1142,264,10:29:49
1213,119,10:29:49
1267,92,10:29:49
1280,44,10:29:49
1227,0,10:29:49
1311,0,10:29:49
1296,0,10:29:49
1311,0,10:29:49
1298,0,10:29:49
1311,0,10:29:49
1311,0,10:29:49
1311,0,10:29:49
1280,0,10:29:50
1311,0,10:29:50
1295,0,10:29:50
1304,0,10:29:50
1311,0,10:29:50
1265,0,10:29:50
1298,0,10:29:50
1311,0,10:29:50
1289,0,10:29:50
1309,0,10:29:50
1309,0,10:29:50
1289,0,10:29:50
1286,0,10:29:50
1311,0,10:29:50
1311,0,10:29:50
1311,0,10:29:50
1298,0,10:29:50
1293,0,10:29:50
1279,0,10:29:50
1311,0,10:29:50
1303,0,10:29:50
1246,0,10:29:50
1297,0,10:29:50
1275,0,10:29:50
1281,0,10:29:50
1311,0,10:29:50
1311,0,10:29:50
1285,0,10:29:50
1302,0,10:29:50
1311,0,10:29:50
1300,0,10:29:50
1305,0,10:29:51
1302,0,10:29:51
1256,0,10:29:51
1275,0,10:29:51
1311,0,10:29:51
1262,0,10:29:51
1190,110,10:29:51
1014,487,10:29:51
1027,540,10:29:51
1040,583,10:29:51
932,538,10:29:51
871,552,10:29:51
800,525,10:29:51
783,535,10:29:51
781,526,10:29:51
725,552,10:29:51
654,542,10:29:51
656,513,10:29:51
609,551,10:29:51
633,547,10:29:51
675,547,10:29:51
641,574,10:29:51
594,545,10:29:51
599,548,10:29:51
532,510,10:29:51
557,543,10:29:51
551,544,10:29:51
475,531,10:29:51
520,496,10:29:51
518,511,10:29:51
521,530,10:29:52
579,532,10:29:52
554,559,10:29:52
591,560,10:29:52
558,555,10:29:52
579,551,10:29:52
589,566,10:29:52
576,583,10:29:52
640,555,10:29:52
593,548,10:29:52
606,555,10:29:52
596,539,10:29:52
595,547,10:29:52
635,569,10:29:52
695,545,10:29:52
740,527,10:29:52
703,542,10:29:52
702,533,10:29:52
665,533,10:29:52
711,552,10:29:52
592,520,10:29:52
585,488,10:29:52
563,513,10:29:52
543,505,10:29:52
570,534,10:29:52
586,524,10:29:52
655,538,10:29:52
606,552,10:29:52
641,555,10:29:52
591,552,10:29:52
598,555,10:29:53
562,503,10:29:53
557,559,10:29:53
538,536,10:29:53
556,529,10:29:53
652,550,10:29:53
573,563,10:29:53
590,576,10:29:53
583,520,10:29:53
604,546,10:29:53
542,576,10:29:53
575,544,10:29:53
625,543,10:29:53
550,567,10:29:53
639,538,10:29:53
660,557,10:29:53
619,548,10:29:53
638,544,10:29:53
689,550,10:29:53
752,518,10:29:53
735,526,10:29:53
699,551,10:29:53
721,567,10:29:53
716,538,10:29:53
739,526,10:29:53
744,533,10:29:53
722,529,10:29:53
731,550,10:29:53
737,537,10:29:53
717,537,10:29:53
792,548,10:29:54
841,530,10:29:54
827,539,10:29:54
804,531,10:29:54
776,540,10:29:54
880,545,10:29:54
900,509,10:29:54
818,521,10:29:54
854,526,10:29:54
936,523,10:29:54
840,535,10:29:54
889,552,10:29:54
935,525,10:29:54
968,506,10:29:54
981,519,10:29:54
935,523,10:29:54
947,551,10:29:54
949,508,10:29:54
953,537,10:29:54
982,520,10:29:54
925,546,10:29:54
962,516,10:29:54
995,506,10:29:54
970,533,10:29:54
919,540,10:29:54
981,504,10:29:54
990,524,10:29:54
1030,529,10:29:54
1027,512,10:29:54
1019,535,10:29:54
1070,507,10:29:55
1015,517,10:29:55
1048,518,10:29:55
1017,524,10:29:55
981,499,10:29:55
796,535,10:29:55
622,556,10:29:55
651,516,10:29:55
612,538,10:29:55
610,566,10:29:55
647,564,10:29:55
633,536,10:29:55
614,571,10:29:55
612,549,10:29:55
655,544,10:29:55
691,544,10:29:55
720,558,10:29:55
748,518,10:29:55
710,548,10:29:55
716,543,10:29:55
715,552,10:29:55
703,543,10:29:55
694,550,10:29:55
757,536,10:29:55
748,530,10:29:55
795,533,10:29:55
652,548,10:29:55
753,550,10:29:55
758,531,10:29:55
767,530,10:29:55
953,466,10:29:55
1017,487,10:29:56
981,487,10:29:56
1029,507,10:29:56
1002,506,10:29:56
1022,505,10:29:56
1032,508,10:29:56
961,518,10:29:56
1017,490,10:29:56
996,503,10:29:56
961,532,10:29:56
983,529,10:29:56
999,507,10:29:56
997,491,10:29:56
1006,487,10:29:56
1003,490,10:29:56
913,495,10:29:56
775,489,10:29:56
563,494,10:29:56
557,478,10:29:56
498,482,10:29:56
476,441,10:29:56
527,469,10:29:56
509,504,10:29:56
443,456,10:29:56
474,505,10:29:56
525,474,10:29:56
465,508,10:29:56
458,487,10:29:56
633,478,10:29:56
590,502,10:29:57
601,502,10:29:57
600,514,10:29:57
603,503,10:29:57
623,499,10:29:57
604,469,10:29:57
559,390,10:29:57
544,387,10:29:57
530,225,10:29:57
523,133,10:29:57
504,98,10:29:57
509,77,10:29:57
557,62,10:29:57
514,62,10:29:57
540,35,10:29:57
528,55,10:29:57
620,20,10:29:57
735,37,10:29:57
763,31,10:29:57
813,0,10:29:57
818,0,10:29:57
824,36,10:29:57
783,16,10:29:57
790,14,10:29:57
806,13,10:29:57
680,0,10:29:57
646,12,10:29:57
579,37,10:29:57
585,37,10:29:57
370,61,10:29:57
383,55,10:29:57
321,104,10:29:58
362,85,10:29:58
334,70,10:29:58
352,74,10:29:58
337,86,10:29:58
347,102,10:29:58
362,76,10:29:58
381,95,10:29:58
431,125,10:29:58
432,93,10:29:58
451,69,10:29:58
468,92,10:29:58
467,45,10:29:58
458,94,10:29:58
460,50,10:29:58
469,49,10:29:58
455,114,10:29:58
418,132,10:29:58
394,108,10:29:58
464,70,10:29:58
528,165,10:29:58
586,98,10:29:58
557,74,10:29:58
606,27,10:29:58
576,79,10:29:58
606,82,10:29:58
584,72,10:29:58
614,105,10:29:58
590,95,10:29:58
641,62,10:29:58
667,83,10:29:59
679,61,10:29:59
702,38,10:29:59
653,79,10:29:59
655,65,10:29:59
772,33,10:29:59
799,72,10:29:59
806,57,10:29:59
807,4,10:29:59
797,0,10:29:59
806,42,10:29:59
825,0,10:29:59
906,0,10:29:59
876,12,10:29:59
970,18,10:29:59
887,17,10:29:59
857,43,10:29:59
936,12,10:29:59
938,83,10:29:59
872,0,10:29:59
877,49,10:29:59
941,31,10:29:59
933,0,10:29:59
1023,1,10:29:59
1030,34,10:29:59
1040,0,10:29:59
968,3,10:29:59
1045,27,10:29:59
1010,0,10:29:59
1000,51,10:29:59
997,37,10:30:00
1017,24,10:30:00
1042,0,10:30:00
1109,41,10:30:00
1037,0,10:30:00
759,81,10:30:00
419,114,10:30:00
377,115,10:30:00
423,54,10:30:00
438,101,10:30:00
384,145,10:30:00
338,144,10:30:00
404,47,10:30:00
360,112,10:30:00
338,120,10:30:00
373,91,10:30:00
474,68,10:30:00
504,69,10:30:00
501,100,10:30:00
511,98,10:30:00
495,103,10:30:00
563,68,10:30:00
650,66,10:30:00
587,66,10:30:00
554,156,10:30:00
600,130,10:30:00
596,54,10:30:00
627,125,10:30:00
637,111,10:30:00
674,62,10:30:00
655,47,10:30:01
650,99,10:30:01
625,120,10:30:01
612,120,10:30:01
712,115,10:30:01
763,148,10:30:01
809,45,10:30:01
734,119,10:30:01
766,126,10:30:01
770,102,10:30:01
831,60,10:30:01
828,117,10:30:01
863,63,10:30:01
873,51,10:30:01
864,77,10:30:01
796,68,10:30:01
820,116,10:30:01
818,88,10:30:01
872,94,10:30:01
947,35,10:30:01
972,65,10:30:01
960,19,10:30:01
947,124,10:30:01
990,80,10:30:01
906,52,10:30:01
1053,22,10:30:01
1028,43,10:30:01
997,57,10:30:01
944,28,10:30:01
629,140,10:30:01
385,85,10:30:01
339,139,10:30:02
370,139,10:30:02
382,120,10:30:02
340,101,10:30:02
332,122,10:30:02
367,116,10:30:02
403,125,10:30:02
414,80,10:30:02
384,156,10:30:02
410,186,10:30:02
389,165,10:30:02
427,155,10:30:02
436,137,10:30:02
471,124,10:30:02
446,162,10:30:02
470,155,10:30:02
453,137,10:30:02
431,167,10:30:02
440,135,10:30:02
542,150,10:30:02
528,149,10:30:02
572,138,10:30:02
551,180,10:30:02
528,150,10:30:02
567,182,10:30:02
640,167,10:30:02
608,138,10:30:02
571,194,10:30:02
578,136,10:30:02
606,109,10:30:03
593,150,10:30:03
635,190,10:30:03
668,166,10:30:03
638,186,10:30:03
603,179,10:30:03
527,177,10:30:03
571,179,10:30:03
559,182,10:30:03
503,125,10:30:03
523,155,10:30:03
536,159,10:30:03
550,153,10:30:03
695,155,10:30:03
661,177,10:30:03
677,235,10:30:03
692,147,10:30:03
664,153,10:30:03
684,180,10:30:03
669,170,10:30:03
698,132,10:30:03
668,170,10:30:03
752,149,10:30:03
772,113,10:30:03
793,103,10:30:03
798,130,10:30:03
787,171,10:30:03
798,158,10:30:03
741,129,10:30:03
783,165,10:30:03
851,183,10:30:03
804,139,10:30:04
894,175,10:30:04
834,175,10:30:04
862,202,10:30:04
830,179,10:30:04
913,109,10:30:04
963,151,10:30:04
987,157,10:30:04
978,134,10:30:04
914,152,10:30:04
1035,185,10:30:04
947,188,10:30:04
866,169,10:30:04
867,159,10:30:04
883,140,10:30:04
874,195,10:30:04
895,202,10:30:04
1023,167,10:30:04
1027,195,10:30:04
1050,189,10:30:04
987,132,10:30:04
922,172,10:30:04
630,151,10:30:04
352,263,10:30:04
417,200,10:30:04
415,141,10:30:04
379,203,10:30:04
406,139,10:30:04
362,167,10:30:04
342,238,10:30:04
384,199,10:30:05
432,179,10:30:05
425,130,10:30:05
485,197,10:30:05
703,96,10:30:05
926,93,10:30:05
897,50,10:30:05
862,30,10:30:05
856,42,10:30:05
824,43,10:30:05
867,101,10:30:05
924,85,10:30:05
894,111,10:30:05
945,70,10:30:05
964,51,10:30:05
887,55,10:30:05
816,53,10:30:05
542,267,10:30:05
717,413,10:30:05
648,412,10:30:05
513,379,10:30:05
410,383,10:30:05
404,329,10:30:05
398,360,10:30:05
403,348,10:30:05
435,315,10:30:05
453,329,10:30:05
490,283,10:30:05
441,317,10:30:05
428,306,10:30:05
491,257,10:30:06
469,315,10:30:06
560,230,10:30:06
545,272,10:30:06
587,288,10:30:06
585,315,10:30:06
572,285,10:30:06
577,245,10:30:06
603,339,10:30:06
656,308,10:30:06
684,308,10:30:06
669,286,10:30:06
661,298,10:30:06
685,333,10:30:06
656,327,10:30:06
642,305,10:30:06
727,337,10:30:06
745,318,10:30:06
750,266,10:30:06
747,344,10:30:06
764,314,10:30:06
785,299,10:30:06
862,269,10:30:06
822,299,10:30:06
841,238,10:30:06
852,280,10:30:06
831,297,10:30:06
816,317,10:30:06
829,269,10:30:06
852,305,10:30:06
812,306,10:30:06
844,314,10:30:07
805,294,10:30:07
881,273,10:30:07
933,260,10:30:07
975,298,10:30:07
952,282,10:30:07
965,280,10:30:07
931,325,10:30:07
920,259,10:30:07
854,290,10:30:07
838,277,10:30:07
874,274,10:30:07
894,295,10:30:07
888,266,10:30:07
920,281,10:30:07
977,267,10:30:07
948,261,10:30:07
981,297,10:30:07
976,306,10:30:07
752,330,10:30:07
492,265,10:30:07
407,308,10:30:07
399,331,10:30:07
382,336,10:30:07
401,290,10:30:07
452,319,10:30:07
397,258,10:30:07
414,319,10:30:07
375,310,10:30:07
569,321,10:30:07
456,330,10:30:08
593,259,10:30:08
511,322,10:30:08
505,288,10:30:08
535,304,10:30:08
583,292,10:30:08
649,322,10:30:08
620,357,10:30:08
601,330,10:30:08
584,336,10:30:08
602,328,10:30:08
629,344,10:30:08
719,344,10:30:08
750,331,10:30:08
746,305,10:30:08
743,259,10:30:08
721,333,10:30:08
752,320,10:30:08
804,274,10:30:08
815,270,10:30:08
768,322,10:30:08
772,270,10:30:08
823,319,10:30:08
792,286,10:30:08
831,302,10:30:08
914,251,10:30:08
1032,317,10:30:08
979,308,10:30:08
939,227,10:30:08
1001,306,10:30:08
1053,295,10:30:09
1032,295,10:30:09
989,362,10:30:09
977,307,10:30:09
1049,323,10:30:09
1028,335,10:30:09
1030,283,10:30:09
1069,317,10:30:09
1036,312,10:30:09
1001,298,10:30:09
1000,290,10:30:09
1016,323,10:30:09
949,289,10:30:09
968,247,10:30:09
1049,327,10:30:09
1105,309,10:30:09
1100,304,10:30:09
1094,301,10:30:09
1100,299,10:30:09
1066,230,10:30:09
1116,286,10:30:09
1139,209,10:30:09
1143,172,10:30:09
1101,246,10:30:09
1161,256,10:30:09
1090,212,10:30:09
1145,244,10:30:09
1173,205,10:30:09
1179,237,10:30:09
1170,174,10:30:09
1179,244,10:30:10
1097,219,10:30:10
1111,244,10:30:10
1082,258,10:30:10
1137,239,10:30:10
1138,237,10:30:10
1097,224,10:30:10
1127,255,10:30:10
1205,264,10:30:10
1184,216,10:30:10
1178,222,10:30:10
1221,233,10:30:10
1202,216,10:30:10
1230,210,10:30:10
1254,228,10:30:10
1194,252,10:30:10
1262,281,10:30:10
1235,211,10:30:10
1174,232,10:30:10
1238,224,10:30:10
1204,228,10:30:10
1216,279,10:30:10
1188,216,10:30:10
1173,213,10:30:10
1151,196,10:30:10
1149,216,10:30:10
1165,229,10:30:10
1196,206,10:30:10
1213,232,10:30:10
1222,228,10:30:10
1288,224,10:30:11
1293,234,10:30:11
1268,215,10:30:11
1290,199,10:30:11
1311,245,10:30:11
1311,229,10:30:11
1311,228,10:30:11
1291,181,10:30:11
1257,202,10:30:11
1288,193,10:30:11
1299,151,10:30:11
1311,257,10:30:11
1297,193,10:30:11
1311,209,10:30:11
1311,208,10:30:11
1311,183,10:30:11
1311,189,10:30:11
1188,131,10:30:11
911,187,10:30:11
546,223,10:30:11
434,217,10:30:11
425,246,10:30:11
464,230,10:30:11
444,236,10:30:11
401,293,10:30:11
448,204,10:30:11
450,256,10:30:11
410,272,10:30:11
522,245,10:30:11
507,287,10:30:11
510,246,10:30:12
593,281,10:30:12
576,268,10:30:12
572,265,10:30:12
564,286,10:30:12
634,290,10:30:12
621,297,10:30:12
584,309,10:30:12
620,308,10:30:12
625,277,10:30:12
669,245,10:30:12
737,293,10:30:12
753,245,10:30:12
714,257,10:30:12
740,258,10:30:12
999,245,10:30:12
1066,207,10:30:12
1064,243,10:30:12
995,224,10:30:12
1048,219,10:30:12
1003,265,10:30:12
1050,221,10:30:12
1087,207,10:30:12
1195,249,10:30:12
1185,197,10:30:12
1163,205,10:30:12
1179,207,10:30:12
1130,181,10:30:12
1177,246,10:30:12
1153,239,10:30:12
1217,198,10:30:13
1218,193,10:30:13
1229,203,10:30:13
1257,235,10:30:13
1281,203,10:30:13
1235,222,10:30:13
1219,184,10:30:13
1255,246,10:30:13
1232,210,10:30:13
1269,219,10:30:13
1194,177,10:30:13
1277,201,10:30:13
1277,223,10:30:13
1311,197,10:30:13
1311,261,10:30:13
1311,162,10:30:13
1304,164,10:30:13
1244,208,10:30:13
1289,234,10:30:13
1311,227,10:30:13
1311,223,10:30:13
1311,203,10:30:13
1311,168,10:30:13
1225,214,10:30:13
957,235,10:30:13
613,248,10:30:13
500,249,10:30:13
421,208,10:30:13
441,250,10:30:13
460,267,10:30:13
471,242,10:30:13
450,310,10:30:14
477,286,10:30:14
461,249,10:30:14
546,298,10:30:14
619,220,10:30:14
653,291,10:30:14
579,290,10:30:14
564,313,10:30:14
613,327,10:30:14
580,375,10:30:14
570,296,10:30:14
547,322,10:30:14
591,301,10:30:14
635,307,10:30:14
689,309,10:30:14
674,360,10:30:14
691,312,10:30:14
706,306,10:30:14
678,310,10:30:14
672,327,10:30:14
630,290,10:30:14
700,318,10:30:14
753,282,10:30:14
683,262,10:30:14
640,341,10:30:14
506,215,10:30:14
483,313,10:30:14
434,274,10:30:14
478,250,10:30:14
519,303,10:30:14
511,275,10:30:15
486,267,10:30:15
531,290,10:30:15
468,224,10:30:15
410,205,10:30:15
434,281,10:30:15
416,300,10:30:15
453,255,10:30:15
434,184,10:30:15
445,185,10:30:15
455,185,10:30:15
408,147,10:30:15
391,141,10:30:15
398,21,10:30:15
425,0,10:30:15
439,0,10:30:15
425,0,10:30:15
434,0,10:30:15
396,0,10:30:15
453,0,10:30:15
432,0,10:30:15
428,0,10:30:15
447,0,10:30:15
442,0,10:30:15
380,6,10:30:15
422,0,10:30:15
435,12,10:30:15
464,0,10:30:15
421,0,10:30:15
451,59,10:30:15
373,116,10:30:16
379,93,10:30:16
386,84,10:30:16
412,69,10:30:16
438,86,10:30:16
377,111,10:30:16
420,77,10:30:16
458,116,10:30:16
494,125,10:30:16
468,145,10:30:16
500,81,10:30:16
515,102,10:30:16
505,68,10:30:16
522,204,10:30:16
605,156,10:30:16
584,124,10:30:16
621,127,10:30:16
605,96,10:30:16
580,151,10:30:16
532,263,10:30:16
455,343,10:30:16
500,366,10:30:16
448,385,10:30:16
438,395,10:30:16
460,408,10:30:16
463,393,10:30:16
485,409,10:30:16
479,375,10:30:16
491,382,10:30:16
471,406,10:30:16
437,387,10:30:17
549,412,10:30:17
594,450,10:30:17
565,410,10:30:17
617,432,10:30:17
543,433,10:30:17
574,446,10:30:17
579,424,10:30:17
590,438,10:30:17
657,412,10:30:17
641,437,10:30:17
718,427,10:30:17
657,413,10:30:17
532,439,10:30:17
539,412,10:30:17
507,400,10:30:17
553,393,10:30:17
453,370,10:30:17
434,364,10:30:17
450,339,10:30:17
420,340,10:30:17
438,318,10:30:17
462,350,10:30:17
413,321,10:30:17
446,327,10:30:17
491,320,10:30:17
512,354,10:30:17
515,376,10:30:17
513,344,10:30:17
498,376,10:30:17
516,385,10:30:18
524,397,10:30:18
498,367,10:30:18
504,401,10:30:18
501,414,10:30:18
496,381,10:30:18
461,395,10:30:18
442,360,10:30:18
476,324,10:30:18
476,84,10:30:18
448,0,10:30:18
436,0,10:30:18
474,0,10:30:18
472,0,10:30:18
452,0,10:30:18
492,0,10:30:18
458,0,10:30:18
433,0,10:30:18
410,0,10:30:18
403,0,10:30:18
429,0,10:30:18
396,0,10:30:18
432,0,10:30:18
422,0,10:30:18
429,0,10:30:18
444,0,10:30:18
450,0,10:30:18
396,0,10:30:18
400,0,10:30:18
395,0,10:30:18
471,0,10:30:18
